"effort","total_infected"
0,1276
0.01,1241
0.06,1155
0.11,1057
0.16,1027
0.21,992
0.26,908
0.31,878
0.36,803
0.41,767
0.46,751
0.51,694
0.56,674
0.61,657
0.66,633
0.71,632
0.76,613
0.81,629
0.86,572
0.91,600
0.96,559
