"effort","total_infected"
0,1249
0.01,1250
0.06,1179
0.11,1073
0.16,1003
0.21,979
0.26,929
0.31,860
0.36,831
0.41,772
0.46,771
0.51,714
0.56,669
0.61,664
0.66,677
0.71,607
0.76,623
0.81,597
0.86,602
0.91,608
0.96,588
