"effort","total_infected"
0,1277
0.01,1268
0.06,1187
0.11,1072
0.16,1040
0.21,959
0.26,883
0.31,866
0.36,833
0.41,784
0.46,755
0.51,697
0.56,703
0.61,666
0.66,647
0.71,669
0.76,655
0.81,607
0.86,604
0.91,608
0.96,581
