"effort","total_infected"
0,1262
0.01,1252
0.06,1144
0.11,1105
0.16,1026
0.21,963
0.26,902
0.31,872
0.36,791
0.41,755
0.46,710
0.51,682
0.56,635
0.61,602
0.66,594
0.71,585
0.76,547
0.81,537
0.86,496
0.91,517
0.96,490
