"effort","total_infected"
0,1261
0.01,1241
0.06,1159
0.11,1100
0.16,1016
0.21,961
0.26,876
0.31,841
0.36,800
0.41,753
0.46,688
0.51,647
0.56,591
0.61,584
0.66,518
0.71,518
0.76,496
0.81,450
0.86,393
0.91,406
0.96,364
