"effort","total_infected"
0,1276
0.01,1247
0.06,1172
0.11,1091
0.16,1017
0.21,956
0.26,912
0.31,866
0.36,829
0.41,766
0.46,746
0.51,704
0.56,653
0.61,655
0.66,638
0.71,576
0.76,583
0.81,565
0.86,562
0.91,567
0.96,565
