"effort","total_infected"
0,1285
0.01,1247
0.06,1123
0.11,1078
0.16,1014
0.21,961
0.26,885
0.31,848
0.36,790
0.41,729
0.46,732
0.51,692
0.56,625
0.61,611
0.66,601
0.71,585
0.76,564
0.81,561
0.86,551
0.91,541
0.96,501
