"effort","total_infected"
0,1228
0.01,1259
0.06,1158
0.11,1080
0.16,1048
0.21,977
0.26,930
0.31,848
0.36,795
0.41,741
0.46,744
0.51,694
0.56,647
0.61,615
0.66,603
0.71,604
0.76,546
0.81,511
0.86,494
0.91,549
0.96,516
