"effort","total_infected"
0,1251
0.01,1251
0.06,1170
0.11,1105
0.16,1025
0.21,948
0.26,878
0.31,868
0.36,804
0.41,746
0.46,708
0.51,696
0.56,642
0.61,596
0.66,614
0.71,579
0.76,567
0.81,538
0.86,527
0.91,528
0.96,481
