"effort","total_infected"
0,1298
0.01,1285
0.06,1178
0.11,1074
0.16,1018
0.21,966
0.26,934
0.31,872
0.36,820
0.41,764
0.46,746
0.51,702
0.56,674
0.61,643
0.66,624
0.71,577
0.76,595
0.81,557
0.86,547
0.91,536
0.96,516
