"effort","total_infected"
0,1241
0.01,1239
0.06,1162
0.11,1096
0.16,995
0.21,969
0.26,890
0.31,837
0.36,788
0.41,751
0.46,708
0.51,683
0.56,638
0.61,612
0.66,609
0.71,586
0.76,554
0.81,568
0.86,540
0.91,533
0.96,501
