"effort","total_infected"
0,1264
0.01,1254
0.06,1139
0.11,1106
0.16,993
0.21,948
0.26,876
0.31,878
0.36,777
0.41,731
0.46,731
0.51,689
0.56,638
0.61,633
0.66,618
0.71,580
0.76,585
0.81,527
0.86,579
0.91,531
0.96,518
