"effort","total_infected"
0,1238
0.01,1249
0.06,1197
0.11,1069
0.16,1059
0.21,968
0.26,926
0.31,850
0.36,787
0.41,780
0.46,711
0.51,684
0.56,674
0.61,622
0.66,634
0.71,576
0.76,577
0.81,548
0.86,549
0.91,540
0.96,514
