"effort","total_infected"
0,1251
0.01,1232
0.06,1192
0.11,1125
0.16,1039
0.21,957
0.26,894
0.31,842
0.36,794
0.41,769
0.46,748
0.51,672
0.56,650
0.61,615
0.66,615
0.71,604
0.76,611
0.81,598
0.86,529
0.91,567
0.96,540
