"effort","total_infected"
0,1270
0.01,1271
0.06,1184
0.11,1107
0.16,1014
0.21,977
0.26,881
0.31,858
0.36,800
0.41,737
0.46,751
0.51,675
0.56,655
0.61,635
0.66,612
0.71,576
0.76,587
0.81,540
0.86,527
0.91,544
0.96,520
