"effort","total_infected"
0,3286
0.01,3250
0.06,3020
0.11,2782
0.16,2459
0.21,2278
0.26,2072
0.31,1873
0.36,1687
0.41,1501
0.46,1
0.51,1
0.56,1
0.61,1
0.66,1
0.71,1
0.76,1
0.81,1
0.86,1
0.91,1
0.96,1
