"effort","total_infected"
0,1286
0.01,1253
0.06,1218
0.11,1202
0.16,1298
0.21,1267
0.26,1206
0.31,1187
0.36,1192
0.41,1172
0.46,1089
0.51,1047
0.56,1048
0.61,959
0.66,926
0.71,890
0.76,794
0.81,737
0.86,662
0.91,556
0.96,391
