"effort","total_infected"
0,1237
0.01,1229
0.06,1214
0.11,1230
0.16,1236
0.21,1256
0.26,1197
0.31,1231
0.36,1210
0.41,1135
0.46,1105
0.51,1048
0.56,1029
0.61,984
0.66,975
0.71,890
0.76,815
0.81,742
0.86,653
0.91,543
0.96,316
