"effort","total_infected"
0,1229
0.01,1249
0.06,1284
0.11,1210
0.16,1225
0.21,1264
0.26,1209
0.31,1184
0.36,1207
0.41,1140
0.46,1131
0.51,1039
0.56,1029
0.61,973
0.66,947
0.71,847
0.76,812
0.81,761
0.86,660
0.91,564
0.96,412
