"effort","total_infected"
0,1281
0.01,1240
0.06,1249
0.11,1274
0.16,1242
0.21,1226
0.26,1202
0.31,1153
0.36,1152
0.41,1157
0.46,1117
0.51,1076
0.56,1029
0.61,958
0.66,948
0.71,876
0.76,791
0.81,740
0.86,654
0.91,535
0.96,361
