"effort","total_infected"
0,1264
0.01,1197
0.06,1233
0.11,1271
0.16,1229
0.21,1249
0.26,1188
0.31,1219
0.36,1192
0.41,1131
0.46,1095
0.51,1090
0.56,1046
0.61,979
0.66,945
0.71,869
0.76,835
0.81,770
0.86,672
0.91,553
0.96,409
