"effort","total_infected"
0,1240
0.01,1281
0.06,1260
0.11,1266
0.16,1227
0.21,1200
0.26,1203
0.31,1170
0.36,1162
0.41,1160
0.46,1133
0.51,1064
0.56,1040
0.61,999
0.66,954
0.71,886
0.76,829
0.81,730
0.86,665
0.91,556
0.96,370
