"effort","total_infected"
0,1310
0.01,1238
0.06,1281
0.11,1289
0.16,1248
0.21,1205
0.26,1164
0.31,1192
0.36,1155
0.41,1166
0.46,1137
0.51,1123
0.56,1034
0.61,964
0.66,964
0.71,862
0.76,797
0.81,769
0.86,644
0.91,549
0.96,394
