"effort","total_infected"
0,1266
0.01,1261
0.06,1195
0.11,1241
0.16,1258
0.21,1238
0.26,1209
0.31,1210
0.36,1143
0.41,1173
0.46,1172
0.51,1045
0.56,1041
0.61,1005
0.66,954
0.71,884
0.76,821
0.81,738
0.86,667
0.91,534
0.96,363
