"effort","total_infected"
0,1218
0.01,1257
0.06,1292
0.11,1237
0.16,1257
0.21,1216
0.26,1233
0.31,1203
0.36,1226
0.41,1145
0.46,1107
0.51,1050
0.56,1047
0.61,979
0.66,944
0.71,853
0.76,823
0.81,762
0.86,641
0.91,547
0.96,382
