"effort","total_infected"
0,1274
0.01,1211
0.06,1238
0.11,1274
0.16,1190
0.21,1243
0.26,1241
0.31,1181
0.36,1194
0.41,1120
0.46,1126
0.51,1060
0.56,1038
0.61,997
0.66,909
0.71,892
0.76,805
0.81,730
0.86,626
0.91,549
0.96,353
