"effort","total_infected"
0,1303
0.01,1292
0.06,1266
0.11,1266
0.16,1249
0.21,1271
0.26,1225
0.31,1204
0.36,1192
0.41,1142
0.46,1080
0.51,1094
0.56,1024
0.61,980
0.66,936
0.71,903
0.76,796
0.81,741
0.86,626
0.91,519
0.96,324
