"effort","total_infected"
0,1262
0.01,1254
0.06,1268
0.11,1231
0.16,1215
0.21,1211
0.26,1194
0.31,1172
0.36,1166
0.41,1152
0.46,1113
0.51,1085
0.56,1041
0.61,965
0.66,928
0.71,863
0.76,806
0.81,738
0.86,655
0.91,549
0.96,398
