"effort","total_infected"
0,1239
0.01,1250
0.06,1257
0.11,1268
0.16,1322
0.21,1212
0.26,1244
0.31,1163
0.36,1149
0.41,1143
0.46,1114
0.51,1067
0.56,1046
0.61,947
0.66,952
0.71,880
0.76,825
0.81,751
0.86,661
0.91,566
0.96,424
