"effort","total_infected"
0,1247
0.01,1242
0.06,1240
0.11,1269
0.16,1259
0.21,1261
0.26,1214
0.31,1186
0.36,1215
0.41,1162
0.46,1139
0.51,1079
0.56,1051
0.61,977
0.66,958
0.71,890
0.76,861
0.81,743
0.86,669
0.91,542
0.96,382
