"effort","total_infected"
0,1295
0.01,1239
0.06,1289
0.11,1268
0.16,1266
0.21,1268
0.26,1174
0.31,1206
0.36,1153
0.41,1178
0.46,1097
0.51,1068
0.56,1039
0.61,992
0.66,954
0.71,886
0.76,819
0.81,763
0.86,620
0.91,547
0.96,346
