"effort","total_infected"
0,1270
0.01,1267
0.06,1262
0.11,1271
0.16,1237
0.21,1212
0.26,1225
0.31,1151
0.36,1214
0.41,1164
0.46,1138
0.51,1063
0.56,1062
0.61,1002
0.66,954
0.71,864
0.76,805
0.81,716
0.86,650
0.91,529
0.96,372
