"effort","total_infected"
0,1300
0.01,1271
0.06,1232
0.11,1265
0.16,1290
0.21,1256
0.26,1203
0.31,1230
0.36,1237
0.41,1160
0.46,1176
0.51,1090
0.56,979
0.61,1001
0.66,951
0.71,869
0.76,815
0.81,746
0.86,668
0.91,564
0.96,410
