"effort","total_infected"
0,1247
0.01,1251
0.06,1263
0.11,1256
0.16,1233
0.21,1265
0.26,1209
0.31,1238
0.36,1191
0.41,1140
0.46,1145
0.51,1075
0.56,1048
0.61,991
0.66,938
0.71,855
0.76,821
0.81,740
0.86,642
0.91,524
0.96,332
