"effort","total_infected"
0,1250
0.01,1267
0.06,1239
0.11,1228
0.16,1298
0.21,1271
0.26,1169
0.31,1235
0.36,1202
0.41,1141
0.46,1086
0.51,1060
0.56,1002
0.61,978
0.66,952
0.71,875
0.76,826
0.81,737
0.86,663
0.91,560
0.96,376
