"effort","total_infected"
0,1235
0.01,1252
0.06,1224
0.11,1277
0.16,1253
0.21,1210
0.26,1242
0.31,1205
0.36,1172
0.41,1153
0.46,1083
0.51,1053
0.56,1009
0.61,992
0.66,942
0.71,883
0.76,796
0.81,754
0.86,669
0.91,551
0.96,357
