"effort","total_infected"
0,1270
0.01,1265
0.06,1275
0.11,1246
0.16,1266
0.21,1238
0.26,1193
0.31,1228
0.36,1139
0.41,1181
0.46,1099
0.51,1082
0.56,1037
0.61,988
0.66,923
0.71,875
0.76,803
0.81,761
0.86,673
0.91,543
0.96,363
