"effort","total_infected"
0,1201
0.01,1237
0.06,1279
0.11,1273
0.16,1270
0.21,1235
0.26,1243
0.31,1210
0.36,1183
0.41,1149
0.46,1103
0.51,1051
0.56,1021
0.61,1013
0.66,932
0.71,900
0.76,859
0.81,738
0.86,674
0.91,573
0.96,402
