"effort","total_infected"
0,1238
0.01,1236
0.06,1248
0.11,1240
0.16,1239
0.21,1236
0.26,1216
0.31,1206
0.36,1210
0.41,1161
0.46,1141
0.51,1084
0.56,1020
0.61,962
0.66,955
0.71,861
0.76,814
0.81,737
0.86,640
0.91,531
0.96,359
