"effort","total_infected"
0,1246
0.01,1220
0.06,1293
0.11,1271
0.16,1302
0.21,1269
0.26,1193
0.31,1147
0.36,1201
0.41,1169
0.46,1138
0.51,1069
0.56,1036
0.61,967
0.66,948
0.71,880
0.76,817
0.81,749
0.86,639
0.91,529
0.96,341
