"effort","total_infected"
0,1232
0.01,1249
0.06,1271
0.11,1277
0.16,1234
0.21,1278
0.26,1204
0.31,1217
0.36,1219
0.41,1144
0.46,1078
0.51,1100
0.56,1023
0.61,1011
0.66,950
0.71,904
0.76,841
0.81,752
0.86,635
0.91,555
0.96,354
