"effort","total_infected"
0,1210
0.01,1248
0.06,1245
0.11,1226
0.16,1219
0.21,1250
0.26,1178
0.31,1229
0.36,1191
0.41,1177
0.46,1084
0.51,1075
0.56,1038
0.61,985
0.66,910
0.71,884
0.76,818
0.81,747
0.86,668
0.91,534
0.96,380
