"effort","total_infected"
0,1264
0.01,1239
0.06,1306
0.11,1228
0.16,1274
0.21,1229
0.26,1210
0.31,1208
0.36,1207
0.41,1159
0.46,1062
0.51,1088
0.56,1065
0.61,984
0.66,913
0.71,903
0.76,818
0.81,729
0.86,672
0.91,547
0.96,392
