"effort","total_infected"
0,1229
0.01,1253
0.06,1270
0.11,1272
0.16,1226
0.21,1259
0.26,1247
0.31,1211
0.36,1200
0.41,1158
0.46,1138
0.51,1098
0.56,1057
0.61,980
0.66,957
0.71,883
0.76,808
0.81,768
0.86,650
0.91,569
0.96,408
