"effort","total_infected"
0,1238
0.01,1251
0.06,1254
0.11,1278
0.16,1239
0.21,1231
0.26,1215
0.31,1230
0.36,1192
0.41,1141
0.46,1115
0.51,1108
0.56,1042
0.61,985
0.66,903
0.71,877
0.76,831
0.81,734
0.86,657
0.91,532
0.96,342
