"effort","total_infected"
0,1301
0.01,1279
0.06,1251
0.11,1271
0.16,1254
0.21,1294
0.26,1184
0.31,1218
0.36,1175
0.41,1181
0.46,1106
0.51,1045
0.56,1051
0.61,1002
0.66,929
0.71,889
0.76,825
0.81,727
0.86,642
0.91,548
0.96,364
