"effort","total_infected"
0,1255
0.01,1296
0.06,1251
0.11,1244
0.16,1236
0.21,1259
0.26,1193
0.31,1212
0.36,1149
0.41,1138
0.46,1127
0.51,1098
0.56,1033
0.61,985
0.66,931
0.71,880
0.76,811
0.81,738
0.86,641
0.91,515
0.96,334
