"effort","total_infected"
0,1260
0.01,1283
0.06,1275
0.11,1309
0.16,1276
0.21,1254
0.26,1202
0.31,1193
0.36,1192
0.41,1190
0.46,1137
0.51,1079
0.56,1046
0.61,1011
0.66,928
0.71,872
0.76,835
0.81,780
0.86,655
0.91,546
0.96,361
