"effort","total_infected"
0,1231
0.01,1237
0.06,1243
0.11,1259
0.16,1252
0.21,1266
0.26,1195
0.31,1169
0.36,1187
0.41,1139
0.46,1123
0.51,1069
0.56,1057
0.61,982
0.66,951
0.71,870
0.76,811
0.81,740
0.86,643
0.91,523
0.96,354
