"effort","total_infected"
0,1279
0.01,1244
0.06,1201
0.11,1253
0.16,1294
0.21,1246
0.26,1194
0.31,1169
0.36,1200
0.41,1133
0.46,1152
0.51,1059
0.56,1041
0.61,981
0.66,945
0.71,881
0.76,825
0.81,767
0.86,655
0.91,568
0.96,409
