"effort","total_infected"
0,1312
0.01,1243
0.06,1241
0.11,1299
0.16,1240
0.21,1261
0.26,1199
0.31,1201
0.36,1191
0.41,1139
0.46,1097
0.51,1070
0.56,1019
0.61,972
0.66,937
0.71,856
0.76,828
0.81,746
0.86,668
0.91,519
0.96,334
