"effort","total_infected"
0,1284
0.01,1281
0.06,1269
0.11,1253
0.16,1241
0.21,1205
0.26,1237
0.31,1187
0.36,1175
0.41,1118
0.46,1132
0.51,1100
0.56,1043
0.61,975
0.66,943
0.71,866
0.76,786
0.81,739
0.86,638
0.91,529
0.96,332
