"effort","total_infected"
0,1289
0.01,1253
0.06,1235
0.11,1294
0.16,1236
0.21,1217
0.26,1200
0.31,1199
0.36,1157
0.41,1165
0.46,1095
0.51,1023
0.56,1057
0.61,974
0.66,946
0.71,906
0.76,803
0.81,741
0.86,655
0.91,545
0.96,398
