"effort","total_infected"
0,1269
0.01,1283
0.06,1251
0.11,1287
0.16,1264
0.21,1233
0.26,1245
0.31,1214
0.36,1193
0.41,1154
0.46,1111
0.51,1071
0.56,1031
0.61,1018
0.66,917
0.71,853
0.76,823
0.81,722
0.86,663
0.91,549
0.96,361
