"effort","total_infected"
0,1287
0.01,1278
0.06,1232
0.11,1312
0.16,1267
0.21,1248
0.26,1205
0.31,1189
0.36,1228
0.41,1172
0.46,1103
0.51,1071
0.56,1022
0.61,984
0.66,955
0.71,868
0.76,809
0.81,740
0.86,659
0.91,545
0.96,332
