"effort","total_infected"
0,1268
0.01,1224
0.06,1205
0.11,1271
0.16,1267
0.21,1194
0.26,1183
0.31,1217
0.36,1200
0.41,1165
0.46,1110
0.51,1102
0.56,1031
0.61,990
0.66,985
0.71,855
0.76,810
0.81,743
0.86,635
0.91,550
0.96,376
