"effort","total_infected"
0,1252
0.01,1243
0.06,1272
0.11,1240
0.16,1236
0.21,1281
0.26,1213
0.31,1177
0.36,1190
0.41,1138
0.46,1109
0.51,1096
0.56,1028
0.61,978
0.66,983
0.71,881
0.76,836
0.81,725
0.86,654
0.91,542
0.96,375
