"effort","total_infected"
0,1248
0.01,1243
0.06,1247
0.11,1256
0.16,1268
0.21,1246
0.26,1211
0.31,1160
0.36,1226
0.41,1128
0.46,1121
0.51,1093
0.56,1018
0.61,969
0.66,939
0.71,887
0.76,806
0.81,748
0.86,656
0.91,537
0.96,391
