"effort","total_infected"
0,1311
0.01,1260
0.06,1259
0.11,1310
0.16,1279
0.21,1256
0.26,1215
0.31,1165
0.36,1213
0.41,1176
0.46,1154
0.51,1072
0.56,1070
0.61,1020
0.66,927
0.71,868
0.76,794
0.81,746
0.86,657
0.91,522
0.96,354
