"effort","total_infected"
0,1254
0.01,1261
0.06,1255
0.11,1287
0.16,1266
0.21,1270
0.26,1172
0.31,1169
0.36,1193
0.41,1160
0.46,1115
0.51,1088
0.56,1048
0.61,996
0.66,964
0.71,899
0.76,837
0.81,762
0.86,679
0.91,577
0.96,433
