"effort","total_infected"
0,1294
0.01,1227
0.06,1231
0.11,1255
0.16,1300
0.21,1252
0.26,1222
0.31,1181
0.36,1148
0.41,1153
0.46,1095
0.51,1035
0.56,1054
0.61,1003
0.66,933
0.71,884
0.76,798
0.81,739
0.86,615
0.91,515
0.96,337
