"effort","total_infected"
0,1226
0.01,1263
0.06,1238
0.11,1225
0.16,1259
0.21,1268
0.26,1199
0.31,1214
0.36,1145
0.41,1141
0.46,1103
0.51,1089
0.56,1038
0.61,980
0.66,955
0.71,870
0.76,811
0.81,743
0.86,639
0.91,525
0.96,340
