"effort","total_infected"
0,1225
0.01,1249
0.06,1227
0.11,1294
0.16,1222
0.21,1226
0.26,1208
0.31,1267
0.36,1208
0.41,1120
0.46,1125
0.51,1101
0.56,1058
0.61,992
0.66,949
0.71,878
0.76,809
0.81,743
0.86,668
0.91,550
0.96,368
