"effort","total_infected"
0,1248
0.01,1259
0.06,1226
0.11,1300
0.16,1272
0.21,1209
0.26,1205
0.31,1240
0.36,1207
0.41,1136
0.46,1127
0.51,1090
0.56,1002
0.61,982
0.66,928
0.71,874
0.76,835
0.81,735
0.86,627
0.91,546
0.96,368
